"Date","Price","Open","High","Low","Vol.","Change %"
"04/12/2022","0.7151","0.6948","0.7253","0.6923","37.44M","2.93%"
"04/11/2022","0.6948","0.7540","0.7554","0.6814","48.71M","-7.84%"
"04/10/2022","0.7539","0.7625","0.7730","0.7523","12.23M","-1.10%"
"04/09/2022","0.7623","0.7552","0.7661","0.7535","15.49M","0.93%"
"04/08/2022","0.7552","0.7869","0.7933","0.7471","29.16M","-4.10%"
"04/07/2022","0.7875","0.7591","0.7908","0.7523","26.11M","3.70%"
"04/06/2022","0.7594","0.8165","0.8183","0.7572","50.73M","-6.99%"
"04/05/2022","0.8165","0.8261","0.8362","0.8146","20.22M","-1.19%"
"04/04/2022","0.8263","0.8428","0.8431","0.8046","31.89M","-1.96%"
"04/03/2022","0.8428","0.8241","0.8521","0.8146","15.70M","2.28%"
"04/02/2022","0.8240","0.8273","0.8499","0.8196","23.32M","-0.40%"
"04/01/2022","0.8273","0.8149","0.8338","0.8072","30.04M","1.45%"
"03/31/2022","0.8155","0.8613","0.8731","0.7822","51.21M","-5.33%"
"03/30/2022","0.8614","0.8575","0.8715","0.8462","23.36M","0.42%"
"03/29/2022","0.8578","0.8639","0.8852","0.8436","35.66M","-0.63%"
"03/28/2022","0.8632","0.8577","0.9114","0.8531","44.86M","0.65%"
"03/27/2022","0.8577","0.8325","0.8579","0.8280","19.52M","3.01%"
"03/26/2022","0.8326","0.8240","0.8348","0.8206","11.88M","1.04%"
"03/25/2022","0.8240","0.8427","0.8458","0.8202","21.62M","-2.23%"
"03/24/2022","0.8428","0.8375","0.8498","0.8274","25.79M","0.61%"
"03/23/2022","0.8376","0.8367","0.8456","0.8184","25.71M","0.11%"
"03/22/2022","0.8367","0.8374","0.8649","0.8278","32.04M","-0.08%"
"03/21/2022","0.8374","0.8056","0.8543","0.7889","36.49M","3.92%"
"03/20/2022","0.8057","0.8195","0.8218","0.7956","17.21M","-1.67%"
"03/19/2022","0.8195","0.7967","0.8265","0.7917","27.01M","2.85%"
"03/18/2022","0.7967","0.7935","0.8005","0.7765","28.65M","0.45%"
"03/17/2022","0.7932","0.7920","0.8017","0.7831","30.53M","0.15%"
"03/16/2022","0.7920","0.7658","0.7944","0.7580","43.08M","3.41%"
"03/15/2022","0.7659","0.7750","0.7762","0.7415","29.84M","-1.13%"
"03/14/2022","0.7746","0.7602","0.7775","0.7447","36.24M","1.91%"
"03/13/2022","0.7601","0.7855","0.8047","0.7527","40.88M","-3.29%"
"03/12/2022","0.7859","0.8026","0.8486","0.7788","73.54M","-2.11%"
"03/11/2022","0.8028","0.7362","0.8135","0.7254","70.12M","9.06%"
"03/10/2022","0.7361","0.7658","0.7779","0.7225","50.34M","-3.88%"
"03/09/2022","0.7659","0.7209","0.7746","0.7202","37.57M","6.24%"
"03/08/2022","0.7208","0.7198","0.7308","0.7139","32.27M","0.09%"
"03/07/2022","0.7202","0.7253","0.7539","0.7039","61.36M","-0.69%"
"03/06/2022","0.7252","0.7540","0.7587","0.7217","35.14M","-3.83%"
"03/05/2022","0.7541","0.7129","0.7686","0.7053","39.24M","5.76%"
"03/04/2022","0.7130","0.7520","0.7539","0.6959","48.40M","-5.18%"
"03/03/2022","0.7519","0.7688","0.7891","0.7349","46.37M","-2.20%"
"03/02/2022","0.7689","0.7838","0.7846","0.7568","47.96M","-1.89%"
"03/01/2022","0.7837","0.7812","0.8033","0.7579","58.74M","0.31%"
"02/28/2022","0.7812","0.7211","0.7938","0.7084","63.64M","8.34%"
"02/27/2022","0.7211","0.7556","0.7668","0.7039","65.84M","2.56%"
"02/25/2022","0.7031","0.6964","0.7048","0.6883","146.32M","0.99%"
"02/24/2022","0.6962","0.6965","0.7230","0.6224","146.08M","0.01%"
"02/23/2022","0.6961","0.7211","0.7439","0.6930","72.39M","-3.45%"
"02/22/2022","0.7210","0.7018","0.7264","0.6746","90.83M","2.76%"
"02/21/2022","0.7016","0.7765","0.8015","0.6966","92.12M","-9.66%"
"02/20/2022","0.7767","0.8214","0.8231","0.7666","76.93M","-5.43%"
"02/19/2022","0.8213","0.7840","0.8532","0.7706","69.83M","4.72%"
"02/18/2022","0.7843","0.7688","0.8049","0.7564","64.44M","2.31%"
"02/17/2022","0.7666","0.8369","0.8446","0.7547","72.75M","-8.46%"
"02/16/2022","0.8374","0.8515","0.8522","0.8095","52.68M","-1.63%"
"02/15/2022","0.8512","0.8010","0.8592","0.7963","42.86M","6.31%"
"02/14/2022","0.8008","0.8055","0.8117","0.7800","55.03M","-0.61%"
"02/13/2022","0.8056","0.8225","0.8468","0.7922","56.13M","-2.02%"
"02/12/2022","0.8222","0.7591","0.8517","0.7469","76.35M","8.25%"
"02/11/2022","0.7596","0.8252","0.8333","0.7506","71.71M","-7.94%"
"02/10/2022","0.8251","0.8704","0.8975","0.8218","90.79M","-5.19%"
"02/09/2022","0.8703","0.8760","0.9152","0.8442","89.46M","-0.64%"
"02/08/2022","0.8760","0.8316","0.9132","0.8039","155.55M","5.38%"
"02/07/2022","0.8313","0.6827","0.8383","0.6719","79.24M","21.76%"
"02/06/2022","0.6827","0.6658","0.6870","0.6596","19.44M","2.56%"
"02/05/2022","0.6657","0.6559","0.6866","0.6505","37.31M","1.49%"
"02/04/2022","0.6559","0.6097","0.6585","0.6045","31.03M","7.67%"
"02/03/2022","0.6092","0.6008","0.6107","0.5889","26.18M","1.38%"
"02/02/2022","0.6009","0.6284","0.6313","0.5956","24.83M","-4.35%"
"02/01/2022","0.6282","0.6174","0.6305","0.6113","23.35M","1.74%"
"01/31/2022","0.6175","0.6014","0.6239","0.5805","35.58M","2.60%"
"01/30/2022","0.6019","0.6176","0.6232","0.5976","26.40M","-2.48%"
"01/29/2022","0.6172","0.6113","0.6251","0.6089","24.51M","0.94%"
"01/28/2022","0.6115","0.6086","0.6137","0.5917","39.04M","0.41%"
"01/27/2022","0.6090","0.6188","0.6241","0.5895","52.94M","-1.60%"
"01/26/2022","0.6188","0.6172","0.6581","0.6050","69.26M","0.26%"
"01/25/2022","0.6173","0.6120","0.6235","0.5874","45.05M","0.87%"
"01/24/2022","0.6119","0.6287","0.6287","0.5547","96.27M","-2.70%"
"01/23/2022","0.6289","0.5970","0.6353","0.5901","59.44M","5.39%"
"01/22/2022","0.5968","0.6365","0.6528","0.5500","128.99M","-6.27%"
"01/21/2022","0.6367","0.7191","0.7286","0.6126","97.62M","-11.58%"
"01/20/2022","0.7201","0.7381","0.7620","0.7165","29.15M","-2.37%"
"01/19/2022","0.7376","0.7507","0.7533","0.7238","30.57M","-1.80%"
"01/18/2022","0.7511","0.7617","0.7686","0.7362","26.98M","-1.40%"
"01/17/2022","0.7618","0.7785","0.7804","0.7503","27.79M","-2.14%"
"01/16/2022","0.7785","0.7791","0.7843","0.7685","20.37M","-0.09%"
"01/15/2022","0.7792","0.7733","0.7895","0.7682","20.35M","0.78%"
"01/14/2022","0.7732","0.7679","0.7904","0.7519","34.73M","0.79%"
"01/13/2022","0.7671","0.7987","0.8022","0.7606","38.85M","-3.90%"
"01/12/2022","0.7982","0.7703","0.8073","0.7574","47.72M","3.62%"
"01/11/2022","0.7703","0.7401","0.7756","0.7308","48.70M","4.09%"
"01/10/2022","0.7401","0.7529","0.7587","0.6995","65.31M","-1.74%"
"01/09/2022","0.7531","0.7452","0.7666","0.7384","33.81M","1.08%"
"01/08/2022","0.7451","0.7636","0.7763","0.7234","49.64M","-2.29%"
"01/07/2022","0.7626","0.7791","0.7808","0.7296","72.39M","-2.21%"
"01/06/2022","0.7798","0.7721","0.7905","0.7385","63.58M","1.05%"
"01/05/2022","0.7718","0.8229","0.8368","0.7098","53.45M","-6.21%"
"01/04/2022","0.8229","0.8328","0.8453","0.8150","34.14M","-1.14%"
"01/03/2022","0.8324","0.8584","0.8587","0.8213","34.80M","-3.02%"
"01/02/2022","0.8583","0.8510","0.8638","0.8369","24.51M","0.97%"
"01/01/2022","0.8501","0.8298","0.8553","0.8298","24.72M","2.44%"
"12/31/2021","0.8299","0.8387","0.8536","0.8035","47.15M","-1.05%"
"12/30/2021","0.8387","0.8174","0.8594","0.8031","43.43M","2.63%"
"12/29/2021","0.8173","0.8517","0.8644","0.8117","48.39M","-4.04%"
"12/28/2021","0.8517","0.9275","0.9275","0.8460","58.44M","-8.10%"
"12/27/2021","0.9268","0.9205","0.9562","0.9163","23.44M","0.69%"
"12/26/2021","0.9204","0.9259","0.9341","0.9062","20.27M","-0.57%"
"12/25/2021","0.9257","0.9126","0.9344","0.8998","23.95M","1.52%"
"12/24/2021","0.9118","0.9944","0.9970","0.8990","83.51M","-8.30%"
"12/23/2021","0.9944","0.9540","1.0160","0.9378","92.08M","4.24%"
"12/22/2021","0.9539","0.9465","0.9730","0.9233","70.25M","0.75%"
"12/21/2021","0.9468","0.8800","0.9603","0.8530","90.91M","7.82%"
"12/20/2021","0.8781","0.8350","0.9146","0.8240","129.61M","5.17%"
"12/19/2021","0.8349","0.8262","0.8479","0.8193","34.54M","1.02%"
"12/18/2021","0.8265","0.7969","0.8344","0.7912","38.12M","3.64%"
"12/17/2021","0.7975","0.8051","0.8321","0.7758","62.58M","-0.94%"
"12/16/2021","0.8051","0.8260","0.8363","0.8037","53.80M","-2.53%"
"12/15/2021","0.8260","0.8106","0.8395","0.7776","80.62M","1.83%"
"12/14/2021","0.8111","0.7818","0.8215","0.7735","70.84M","3.74%"
"12/13/2021","0.7819","0.8398","0.8443","0.7608","58.77M","-6.87%"
"12/12/2021","0.8396","0.8392","0.8564","0.8094","34.02M","0.25%"
"12/11/2021","0.8374","0.7992","0.8433","0.7863","49.90M","4.89%"
"12/10/2021","0.7984","0.8585","0.8828","0.7937","78.52M","-7.05%"
"12/09/2021","0.8589","0.8623","0.9327","0.8325","102.28M","-0.32%"
"12/08/2021","0.8616","0.8155","0.8834","0.8045","62.52M","5.65%"
"12/07/2021","0.8156","0.8260","0.8448","0.8043","47.77M","-1.38%"
"12/06/2021","0.8270","0.8046","0.8299","0.7500","78.26M","2.83%"
"12/05/2021","0.8042","0.8453","0.8615","0.7696","94.81M","-4.91%"
"12/04/2021","0.8457","0.9211","0.9245","0.5921","178.71M","-8.31%"
"12/03/2021","0.9223","0.9715","0.9837","0.8912","46.73M","-5.12%"
"12/02/2021","0.9720","0.9897","0.9899","0.9562","36.01M","-1.81%"
"12/01/2021","0.9900","0.9985","1.0172","0.9801","34.12M","-0.69%"
"11/30/2021","0.9969","0.9897","1.0288","0.9707","52.98M","0.74%"
"11/29/2021","0.9895","0.9687","1.0021","0.9636","41.41M","2.12%"
"11/28/2021","0.9690","0.9458","0.9690","0.8878","53.22M","2.43%"
"11/27/2021","0.9460","0.9394","0.9654","0.9340","33.41M","0.74%"
"11/26/2021","0.9391","1.0440","1.0466","0.9152","85.84M","-9.95%"
"11/25/2021","1.0429","1.0326","1.0641","1.0222","39.08M","0.95%"
"11/24/2021","1.0331","1.0666","1.0733","1.0075","45.95M","-3.10%"
"11/23/2021","1.0661","1.0364","1.0716","1.0208","44.28M","2.87%"
"11/22/2021","1.0363","1.0589","1.0715","1.0270","52.77M","-2.02%"
"11/21/2021","1.0577","1.0977","1.0982","1.0562","36.47M","-3.62%"
"11/20/2021","1.0975","1.0897","1.1015","1.0623","33.26M","0.73%"
"11/19/2021","1.0895","1.0409","1.1008","1.0180","56.05M","4.70%"
"11/18/2021","1.0406","1.0949","1.1623","1.0167","96.70M","-5.03%"
"11/17/2021","1.0957","1.0876","1.1125","1.0596","51.95M","0.63%"
"11/16/2021","1.0889","1.1719","1.1721","1.0432","81.90M","-7.08%"
"11/15/2021","1.1718","1.1881","1.2195","1.1661","35.40M","-1.37%"
"11/14/2021","1.1881","1.1894","1.1990","1.1678","26.74M","-0.10%"
"11/13/2021","1.1893","1.1881","1.2035","1.1676","29.70M","0.09%"
"11/12/2021","1.1882","1.2142","1.2329","1.1551","58.06M","-2.18%"
"11/11/2021","1.2147","1.1902","1.2538","1.1763","59.27M","1.91%"
"11/10/2021","1.1920","1.2572","1.3477","1.1183","113.08M","-5.09%"
"11/09/2021","1.2560","1.2815","1.2881","1.2275","55.12M","-2.04%"
"11/08/2021","1.2822","1.2196","1.2956","1.2193","60.47M","5.19%"
"11/07/2021","1.2189","1.1512","1.2365","1.1451","38.52M","5.94%"
"11/06/2021","1.1506","1.1582","1.1744","1.0984","31.44M","-0.66%"
"11/05/2021","1.1583","1.2005","1.2010","1.1333","40.88M","-3.51%"
"11/04/2021","1.2004","1.2100","1.2570","1.1636","63.96M","-0.80%"
"11/03/2021","1.2101","1.1350","1.2341","1.1261","87.10M","6.57%"
"11/02/2021","1.1355","1.0921","1.1460","1.0857","41.45M","3.96%"
"11/01/2021","1.0923","1.1131","1.1313","1.0705","35.91M","-1.85%"
"10/31/2021","1.1129","1.0855","1.1543","1.0696","60.36M","2.56%"
"10/30/2021","1.0851","1.0825","1.1158","1.0619","36.76M","0.36%"
"10/29/2021","1.0812","1.0583","1.0906","1.0545","36.98M","2.22%"
"10/28/2021","1.0577","0.9955","1.0811","0.9811","70.83M","6.40%"
"10/27/2021","0.9941","1.1070","1.1243","0.9445","91.22M","-10.15%"
"10/26/2021","1.1064","1.0952","1.1588","1.0930","43.11M","1.02%"
"10/25/2021","1.0952","1.0818","1.1027","1.0778","23.98M","1.19%"
"10/24/2021","1.0823","1.0937","1.0964","1.0548","26.02M","-1.05%"
"10/23/2021","1.0938","1.0884","1.1015","1.0765","22.63M","0.42%"
"10/22/2021","1.0892","1.0885","1.1285","1.0775","39.55M","0.06%"
"10/21/2021","1.0885","1.1452","1.1641","1.0862","51.84M","-4.82%"
"10/20/2021","1.1437","1.0909","1.1527","1.0872","43.18M","4.83%"
"10/19/2021","1.0909","1.0830","1.1002","1.0682","31.27M","0.69%"
"10/18/2021","1.0835","1.0939","1.1062","1.0656","41.25M","-0.93%"
"10/17/2021","1.0936","1.1346","1.1404","1.0188","46.78M","-3.58%"
"10/16/2021","1.1342","1.1415","1.1860","1.1300","44.67M","-0.65%"
"10/15/2021","1.1416","1.1337","1.1643","1.0956","67.80M","0.74%"
"10/14/2021","1.1332","1.1280","1.1574","1.1185","34.02M","0.53%"
"10/13/2021","1.1272","1.1020","1.1379","1.0756","40.84M","2.34%"
"10/12/2021","1.1015","1.1362","1.1362","1.0654","49.91M","-3.13%"
"10/11/2021","1.1371","1.1351","1.1806","1.1039","42.90M","0.14%"
"10/10/2021","1.1355","1.1602","1.2217","1.1258","68.20M","-2.08%"
"10/09/2021","1.1596","1.0638","1.2079","1.0566","64.11M","9.24%"
"10/08/2021","1.0615","1.0681","1.0920","1.0546","39.67M","-0.55%"
"10/07/2021","1.0673","1.0767","1.0937","1.0441","49.89M","-0.82%"
"10/06/2021","1.0762","1.0839","1.1072","1.0180","60.78M","-0.70%"
"10/05/2021","1.0838","1.0431","1.0878","1.0382","46.92M","4.02%"
"10/04/2021","1.0419","1.0553","1.0597","1.0079","52.29M","-1.27%"
"10/03/2021","1.0553","1.0355","1.0878","1.0211","48.39M","1.89%"
"10/02/2021","1.0357","1.0424","1.0709","1.0084","47.06M","-0.55%"
"10/01/2021","1.0414","0.9535","1.0658","0.9445","79.72M","9.24%"
"09/30/2021","0.9533","0.9267","0.9638","0.9219","36.62M","2.85%"
"09/29/2021","0.9269","0.8931","0.9908","0.8864","54.68M","3.78%"
"09/28/2021","0.8932","0.9216","0.9427","0.8905","43.57M","-3.10%"
"09/27/2021","0.9218","0.9438","0.9816","0.9199","48.18M","-2.41%"
"09/26/2021","0.9445","0.9403","0.9564","0.8917","53.67M","0.44%"
"09/25/2021","0.9403","0.9441","0.9564","0.9167","46.26M","-0.40%"
"09/24/2021","0.9441","1.0014","1.0025","0.8874","73.65M","-5.71%"
"09/23/2021","1.0013","1.0036","1.0160","0.9683","48.85M","-0.27%"
"09/22/2021","1.0040","0.8738","1.0089","0.8682","87.12M","15.24%"
"09/21/2021","0.8712","0.9217","0.9589","0.8589","104.53M","-5.40%"
"09/20/2021","0.9209","1.0483","1.0495","0.8759","109.80M","-12.12%"
"09/19/2021","1.0480","1.0755","1.0834","1.0399","24.69M","-2.56%"
"09/18/2021","1.0755","1.0663","1.0943","1.0569","23.62M","0.91%"
"09/17/2021","1.0658","1.0901","1.1023","1.0515","34.84M","-2.22%"
"09/16/2021","1.0900","1.1209","1.1300","1.0669","33.21M","-2.73%"
"09/15/2021","1.1206","1.0958","1.1295","1.0790","26.55M","2.29%"
"09/14/2021","1.0956","1.0643","1.0974","1.0574","28.55M","2.93%"
"09/13/2021","1.0644","1.1181","1.1265","1.0262","51.11M","-4.92%"
"09/12/2021","1.1195","1.0790","1.1272","1.0579","32.58M","3.76%"
"09/11/2021","1.0790","1.0556","1.1117","1.0506","39.62M","2.27%"
"09/10/2021","1.0550","1.0873","1.2432","1.0319","103.37M","-2.93%"
"09/09/2021","1.0869","1.0998","1.1375","1.0737","61.80M","-1.02%"
"09/08/2021","1.0980","1.1287","1.1477","1.0161","99.33M","-2.25%"
"09/07/2021","1.1233","1.3892","1.3920","0.9599","162.74M","-19.15%"
"09/06/2021","1.3894","1.3078","1.4148","1.3070","67.37M","6.33%"
"09/05/2021","1.3067","1.2554","1.3124","1.2367","31.46M","4.12%"
"09/04/2021","1.2550","1.2904","1.2967","1.2369","30.37M","-2.71%"
"09/03/2021","1.2900","1.2533","1.3221","1.2206","55.79M","2.93%"
"09/02/2021","1.2532","1.2361","1.2950","1.2222","49.51M","1.38%"
"09/01/2021","1.2362","1.1861","1.2378","1.1591","50.50M","4.17%"
"08/31/2021","1.1866","1.1010","1.2414","1.0912","61.85M","7.85%"
"08/30/2021","1.1002","1.1407","1.1486","1.0963","33.30M","-3.55%"
"08/29/2021","1.1407","1.1458","1.1679","1.1122","34.20M","-0.35%"
"08/28/2021","1.1446","1.1917","1.1975","1.1332","34.00M","-3.93%"
"08/27/2021","1.1914","1.0714","1.1914","1.0515","61.55M","11.21%"
"08/26/2021","1.0713","1.1738","1.1865","1.0648","77.71M","-8.78%"
"08/25/2021","1.1745","1.1352","1.1774","1.1082","62.66M","3.35%"
"08/24/2021","1.1364","1.2459","1.2656","1.1255","62.49M","-8.91%"
"08/23/2021","1.2475","1.2260","1.3026","1.2059","55.13M","1.73%"
"08/22/2021","1.2263","1.2159","1.2556","1.1817","38.54M","0.82%"
"08/21/2021","1.2163","1.2630","1.2826","1.2041","46.47M","-3.69%"
"08/20/2021","1.2629","1.2346","1.2894","1.2000","62.60M","2.36%"
"08/19/2021","1.2338","1.1420","1.2349","1.0905","82.44M","7.80%"
"08/18/2021","1.1445","1.0977","1.1955","1.0515","99.48M","4.25%"
"08/17/2021","1.0979","1.1852","1.2230","1.0848","87.94M","-7.39%"
"08/16/2021","1.1855","1.2836","1.3280","1.1448","81.65M","-7.67%"
"08/15/2021","1.2840","1.2789","1.3486","1.2272","100.45M","0.16%"
"08/14/2021","1.2819","1.0901","1.3098","1.0707","138.61M","17.60%"
"08/13/2021","1.0900","0.9665","1.0966","0.9510","85.05M","12.82%"
"08/12/2021","0.9661","1.0107","1.0444","0.9232","106.69M","-4.55%"
"08/11/2021","1.0122","0.8510","1.0876","0.8485","102.32M","18.92%"
"08/10/2021","0.8512","0.8170","0.8622","0.8001","54.22M","4.13%"
"08/09/2021","0.8174","0.7791","0.8277","0.7600","46.15M","4.93%"
"08/08/2021","0.7790","0.8165","0.8401","0.7719","52.58M","-4.56%"
"08/07/2021","0.8162","0.7474","0.8188","0.7413","48.96M","9.29%"
"08/06/2021","0.7468","0.7327","0.7531","0.7223","29.41M","1.88%"
"08/05/2021","0.7330","0.7311","0.7387","0.7015","28.56M","0.31%"
"08/04/2021","0.7308","0.7136","0.7396","0.6967","26.13M","2.43%"
"08/03/2021","0.7134","0.7379","0.7445","0.7009","33.93M","-3.43%"
"08/02/2021","0.7387","0.7244","0.7733","0.7153","41.76M","2.07%"
"08/01/2021","0.7238","0.7461","0.7775","0.7053","39.56M","-2.76%"
"07/31/2021","0.7444","0.7521","0.7582","0.7379","26.86M","-1.01%"
"07/30/2021","0.7520","0.7490","0.7690","0.7121","54.66M","0.57%"
"07/29/2021","0.7477","0.7324","0.7659","0.6977","48.64M","1.91%"
"07/28/2021","0.7337","0.6452","0.7534","0.6320","107.92M","13.70%"
"07/27/2021","0.6453","0.6236","0.6523","0.6124","38.25M","3.39%"
"07/26/2021","0.6241","0.6068","0.6784","0.6052","61.97M","2.86%"
"07/25/2021","0.6067","0.6009","0.6067","0.5910","20.52M","0.07%"
"07/24/2021","0.6063","0.6097","0.6138","0.6022","28.43M","-0.40%"
"07/23/2021","0.6088","0.5920","0.6095","0.5762","28.81M","2.83%"
"07/22/2021","0.5921","0.5715","0.6029","0.5612","41.31M","3.58%"
"07/21/2021","0.5716","0.5286","0.5836","0.5197","39.74M","8.12%"
"07/20/2021","0.5287","0.5571","0.5695","0.5170","41.02M","-5.11%"
"07/19/2021","0.5571","0.5867","0.5887","0.5543","29.76M","-4.99%"
"07/18/2021","0.5864","0.5818","0.6015","0.5735","23.11M","0.76%"
"07/17/2021","0.5820","0.5893","0.5973","0.5684","29.39M","-1.17%"
"07/16/2021","0.5889","0.5982","0.6183","0.5878","30.25M","-1.44%"
"07/15/2021","0.5975","0.6196","0.6267","0.5887","27.75M","-3.60%"
"07/14/2021","0.6198","0.6194","0.6247","0.5868","34.79M","0.05%"
"07/13/2021","0.6194","0.6287","0.6417","0.6103","26.63M","-1.52%"
"07/12/2021","0.6290","0.6363","0.6569","0.6181","28.67M","-1.13%"
"07/11/2021","0.6362","0.6249","0.6448","0.6169","21.07M","1.89%"
"07/10/2021","0.6244","0.6370","0.6485","0.6124","26.34M","-1.99%"
"07/09/2021","0.6371","0.6211","0.6454","0.5926","37.82M","2.22%"
"07/08/2021","0.6232","0.6518","0.6542","0.6115","35.36M","-4.43%"
"07/07/2021","0.6521","0.6635","0.6726","0.6500","23.09M","-1.88%"
"07/06/2021","0.6646","0.6533","0.6786","0.6533","30.72M","1.89%"
"07/05/2021","0.6522","0.6959","0.6959","0.6522","36.31M","-6.32%"
"07/04/2021","0.6963","0.6941","0.7019","0.6919","27.75M","2.83%"
"07/03/2021","0.6772","0.6556","0.6772","0.6495","26.47M","3.14%"
"07/02/2021","0.6565","0.6592","0.6592","0.6412","32.63M","-0.52%"
"07/01/2021","0.6600","0.7062","0.7062","0.6573","49.29M","-6.38%"
"06/30/2021","0.7050","0.7055","0.7055","0.6693","56.83M","0.00%"
"06/29/2021","0.7049","0.6443","0.7254","0.6443","60.14M","9.43%"
"06/28/2021","0.6442","0.6485","0.6506","0.6278","37.77M","-0.49%"
"06/27/2021","0.6473","0.6166","0.6473","0.6029","42.83M","5.03%"
"06/26/2021","0.6163","0.6111","0.6217","0.5864","54.91M","0.79%"
"06/25/2021","0.6115","0.6732","0.6849","0.6019","79.03M","-9.08%"
"06/24/2021","0.6725","0.6388","0.6760","0.6388","79.63M","5.41%"
"06/23/2021","0.6380","0.5468","0.6430","0.5468","123.89M","16.85%"
"06/22/2021","0.5460","0.6071","0.6332","0.5328","140.96M","-10.05%"
"06/21/2021","0.6070","0.7755","0.7755","0.6070","119.47M","-21.53%"
"06/20/2021","0.7735","0.7581","0.7771","0.7089","58.84M","1.97%"
"06/19/2021","0.7585","0.7967","0.7968","0.7585","32.25M","-4.75%"
"06/18/2021","0.7964","0.8418","0.8418","0.7896","47.65M","-5.31%"
"06/17/2021","0.8410","0.8318","0.8590","0.8293","34.41M","1.07%"
"06/16/2021","0.8321","0.8661","0.8661","0.8321","44.71M","-3.95%"
"06/15/2021","0.8663","0.8909","0.8963","0.8663","33.31M","-2.70%"
"06/14/2021","0.8903","0.8847","0.8903","0.8720","38.65M","0.79%"
"06/13/2021","0.8833","0.8321","0.8833","0.8272","33.40M","6.27%"
"06/12/2021","0.8312","0.8473","0.8473","0.8138","40.52M","-1.96%"
"06/11/2021","0.8479","0.8685","0.8685","0.8401","34.83M","-2.24%"
"06/10/2021","0.8672","0.9200","0.9200","0.8649","49.01M","-5.87%"
"06/09/2021","0.9213","0.8724","0.9213","0.8476","80.01M","5.55%"
"06/08/2021","0.8729","0.8623","0.8773","0.8165","85.84M","1.19%"
"06/07/2021","0.8626","0.9465","0.9632","0.8626","80.74M","-8.85%"
"06/06/2021","0.9464","0.9229","0.9464","0.9229","36.70M","2.56%"
"06/05/2021","0.9227","0.9686","0.9930","0.9227","66.41M","-4.82%"
"06/04/2021","0.9694","1.0455","1.0455","0.9361","95.87M","-7.17%"
"06/03/2021","1.0443","1.0233","1.0443","1.0148","62.72M","1.92%"
"06/02/2021","1.0245","1.0121","1.0404","0.9842","63.16M","1.38%"
"06/01/2021","1.0106","1.0350","1.0459","1.0017","121.88M","-3.00%"
"05/31/2021","1.0419","0.9020","1.0419","0.8977","122.39M","14.98%"
"05/30/2021","0.9061","0.8316","0.9139","0.8064","83.57M","9.09%"
"05/29/2021","0.8307","0.8988","0.9309","0.8163","118.91M","-7.64%"
"05/28/2021","0.8994","0.9749","0.9749","0.8695","136.23M","-7.39%"
"05/27/2021","0.9712","1.0312","1.0312","0.9605","93.73M","-5.83%"
"05/26/2021","1.0314","0.9773","1.0593","0.9773","124.31M","5.83%"
"05/25/2021","0.9746","0.9914","1.0076","0.9202","200.86M","-1.48%"
"05/24/2021","0.9892","0.7901","0.9892","0.7683","210.19M","25.03%"
"05/23/2021","0.7912","0.9067","0.9317","0.7010","370.72M","-12.59%"
"05/22/2021","0.9051","1.0050","1.0050","0.8737","256.73M","-10.10%"
"05/21/2021","1.0068","1.1796","1.1796","0.9878","260.84M","-14.53%"
"05/20/2021","1.1779","1.0590","1.2389","1.0590","287.57M","11.12%"
"05/19/2021","1.0600","1.5890","1.5890","1.0600","481.14M","-33.35%"
"05/18/2021","1.5903","1.4955","1.5903","1.4955","178.51M","6.30%"
"05/17/2021","1.4960","1.4486","1.5168","1.3459","220.22M","3.29%"
"05/16/2021","1.4483","1.4945","1.5659","1.4229","194.17M","-2.41%"
"05/15/2021","1.4841","1.4005","1.5529","1.3551","184.81M","5.72%"
"05/14/2021","1.4038","1.3653","1.4151","1.3345","99.21M","3.10%"
"05/13/2021","1.3616","1.2678","1.3616","1.2678","192.98M","7.60%"
"05/12/2021","1.2654","1.4771","1.5203","1.2654","149.61M","-14.44%"
"05/11/2021","1.4791","1.3885","1.4791","1.3885","108.88M","6.42%"
"05/10/2021","1.3898","1.5349","1.5874","1.3898","157.32M","-9.39%"
"05/09/2021","1.5339","1.5614","1.5828","1.4894","90.04M","-1.83%"
"05/08/2021","1.5625","1.5786","1.5931","1.5536","57.20M","-1.09%"
"05/07/2021","1.5797","1.6027","1.6027","1.5626","122.33M","-1.42%"
"05/06/2021","1.6025","1.6184","1.6968","1.6025","173.17M","-0.76%"
"05/05/2021","1.6147","1.4079","1.6147","1.4079","145.93M","15.06%"
"05/04/2021","1.4034","1.5550","1.5550","1.3821","165.17M","-9.77%"
"05/03/2021","1.5553","1.5601","1.6112","1.5316","66.78M","-0.35%"
"05/02/2021","1.5608","1.6536","1.6536","1.5608","62.89M","-5.52%"
"05/01/2021","1.6520","1.5993","1.6520","1.5507","67.70M","3.34%"
"04/30/2021","1.5986","1.3979","1.5986","1.3885","136.70M","14.36%"
"04/29/2021","1.3979","1.3572","1.4146","1.3433","96.05M","2.88%"
"04/28/2021","1.3587","1.4020","1.4179","1.3322","131.30M","-3.15%"
"04/27/2021","1.4030","1.3561","1.4119","1.3561","169.07M","2.67%"
"04/26/2021","1.3665","1.0356","1.3665","1.0356","244.04M","32.16%"
"04/25/2021","1.0340","1.0505","1.0931","1.0267","157.95M","-1.61%"
"04/24/2021","1.0509","1.1706","1.1706","1.0509","129.01M","-10.20%"
