"Date","Price","Open","High","Low","Vol.","Change %"
"01/22/2022","358.45","383.95","389.19","336.89","69.60K","-6.70%"
"01/21/2022","384.20","439.96","444.50","374.68","94.93K","-12.84%"
"01/20/2022","440.78","462.11","478.26","438.36","82.29K","-4.55%"
"01/19/2022","461.78","471.44","472.80","453.86","41.36K","-2.02%"
"01/18/2022","471.30","475.39","479.39","457.43","42.45K","-0.80%"
"01/17/2022","475.11","498.53","498.85","467.45","47.38K","-4.69%"
"01/16/2022","498.50","494.22","505.50","488.82","42.76K","0.82%"
"01/15/2022","494.43","489.92","500.84","485.31","59.15K","0.90%"
"01/14/2022","490.00","475.38","491.92","468.23","99.14K","3.17%"
"01/13/2022","474.97","487.78","488.98","466.89","86.21K","-2.49%"
"01/12/2022","487.10","463.45","489.65","456.90","49.02K","5.07%"
"01/11/2022","463.60","424.91","467.45","421.50","85.80K","9.06%"
"01/10/2022","425.07","438.71","445.41","407.14","63.66K","-3.08%"
"01/09/2022","438.58","429.70","444.40","427.29","62.30K","2.06%"
"01/08/2022","429.74","448.20","459.30","417.40","58.54K","-4.05%"
"01/07/2022","447.90","472.78","473.73","438.00","48.79K","-5.25%"
"01/06/2022","472.69","474.21","481.20","459.26","34.68K","-0.25%"
"01/05/2022","473.90","506.76","515.91","457.80","45.06K","-6.54%"
"01/04/2022","507.08","511.86","520.00","502.34","36.89K","-0.91%"
"01/03/2022","511.74","530.96","532.62","510.26","37.59K","-3.63%"
"01/02/2022","531.00","527.61","533.70","518.41","31.33K","0.68%"
"01/01/2022","527.40","511.58","527.64","511.58","32.44K","3.07%"
"12/31/2021","511.69","518.47","528.05","506.38","48.20K","-1.33%"
"12/30/2021","518.56","514.41","527.69","508.96","37.46K","0.78%"
"12/29/2021","514.54","534.39","540.48","511.19","36.57K","-3.63%"
"12/28/2021","533.91","563.60","563.60","528.63","46.27K","-5.22%"
"12/27/2021","563.34","546.30","571.56","543.19","40.89K","3.10%"
"12/26/2021","546.41","547.65","549.27","536.34","42.88K","-0.22%"
"12/25/2021","547.60","542.10","550.38","539.33","44.79K","1.11%"
"12/24/2021","541.61","549.08","554.41","537.53","62.37K","-1.29%"
"12/23/2021","548.69","533.70","552.39","525.11","53.72K","2.78%"
"12/22/2021","533.84","528.45","544.58","527.38","57.20K","0.99%"
"12/21/2021","528.58","524.00","535.07","517.60","19.18K","0.99%"
"12/20/2021","523.40","529.50","534.48","506.44","39.87K","-1.22%"
"12/19/2021","529.85","534.09","544.31","527.60","35.49K","-0.82%"
"12/18/2021","534.21","525.95","537.64","516.82","34.23K","1.60%"
"12/17/2021","525.80","526.28","535.80","511.24","37.86K","-0.07%"
"12/16/2021","526.17","541.10","545.27","525.37","41.83K","-2.76%"
"12/15/2021","541.10","527.87","546.56","502.04","85.27K","2.42%"
"12/14/2021","528.30","520.80","535.50","510.28","107.61K","1.48%"
"12/13/2021","520.60","570.50","572.18","511.58","76.01K","-8.76%"
"12/12/2021","570.57","564.68","574.50","559.59","49.67K","1.18%"
"12/11/2021","563.90","552.57","572.73","542.56","64.36K","2.19%"
"12/10/2021","551.84","570.30","595.15","550.58","111.19K","-3.26%"
"12/09/2021","570.45","607.30","616.71","568.06","107.23K","-6.01%"
"12/08/2021","606.90","578.60","607.40","567.61","107.43K","4.89%"
"12/07/2021","578.60","587.53","593.53","572.33","93.60K","-1.68%"
"12/06/2021","588.50","557.92","592.76","533.28","152.20K","5.55%"
"12/05/2021","557.54","568.73","582.18","541.87","36.91K","-2.04%"
"12/04/2021","569.12","595.31","595.94","493.71","99.11K","-4.33%"
"12/03/2021","594.90","620.26","627.87","574.93","82.15K","-4.11%"
"12/02/2021","620.43","627.42","630.00","605.72","64.44K","-1.14%"
"12/01/2021","627.60","622.84","649.50","619.00","78.78K","0.95%"
"11/30/2021","621.69","623.67","634.93","603.91","81.65K","-0.34%"
"11/29/2021","623.78","611.26","628.92","601.89","59.71K","1.97%"
"11/28/2021","611.70","599.77","612.52","572.30","81.63K","1.90%"
"11/27/2021","600.27","587.05","621.16","584.23","82.44K","2.41%"
"11/26/2021","586.12","639.02","657.60","565.41","125.29K","-8.22%"
"11/25/2021","638.60","590.62","646.70","588.09","80.67K","8.09%"
"11/24/2021","590.80","591.10","594.09","577.39","59.73K","-0.08%"
"11/23/2021","591.30","559.40","604.90","558.30","58.39K","5.70%"
"11/22/2021","559.40","584.89","584.89","554.28","59.72K","-4.23%"
"11/21/2021","584.08","604.30","605.05","580.30","59.23K","-3.28%"
"11/20/2021","603.90","581.00","604.70","573.25","59.69K","3.94%"
"11/19/2021","581.01","531.70","585.28","524.41","83.37K","9.27%"
"11/18/2021","531.72","578.23","587.98","517.32","73.10K","-8.09%"
"11/17/2021","578.50","589.10","592.41","555.32","97.35K","-1.82%"
"11/16/2021","589.20","634.04","634.79","574.40","98.95K","-7.06%"
"11/15/2021","633.94","650.80","659.24","631.30","38.13K","-2.59%"
"11/14/2021","650.80","649.70","660.50","635.00","53.45K","0.18%"
"11/13/2021","649.60","627.24","654.87","620.78","44.89K","3.56%"
"11/12/2021","627.25","628.16","634.53","603.86","55.07K","-0.25%"
"11/11/2021","628.80","614.86","634.84","606.20","48.46K","2.24%"
"11/10/2021","615.05","634.97","662.56","575.41","76.44K","-3.13%"
"11/09/2021","634.93","653.43","656.40","632.36","51.59K","-2.84%"
"11/08/2021","653.51","649.43","655.31","631.77","62.53K","0.63%"
"11/07/2021","649.40","637.62","668.90","631.02","68.17K","2.06%"
"11/06/2021","636.30","607.10","636.30","595.79","60.99K","4.74%"
"11/05/2021","607.50","559.07","614.79","554.60","125.64K","8.73%"
"11/04/2021","558.72","568.30","568.70","544.03","95.32K","-1.70%"
"11/03/2021","568.40","554.43","569.94","537.76","120.39K","2.58%"
"11/02/2021","554.10","551.47","563.70","537.80","127.76K","0.42%"
"11/01/2021","551.80","525.03","552.04","511.34","166.75K","5.12%"
"10/31/2021","524.94","528.75","534.90","509.53","137.67K","-0.61%"
"10/30/2021","528.15","530.53","540.42","510.83","96.86K","-0.30%"
"10/29/2021","529.73","492.00","533.77","488.45","163.40K","7.67%"
"10/28/2021","492.00","448.74","494.60","446.57","163.06K","9.67%"
"10/27/2021","448.60","478.20","486.20","436.24","137.10K","-6.17%"
"10/26/2021","478.10","484.93","489.65","473.94","92.63K","-1.41%"
"10/25/2021","484.95","475.74","488.40","475.00","88.24K","1.92%"
"10/24/2021","475.80","485.53","486.57","468.18","77.71K","-2.00%"
"10/23/2021","485.50","478.99","485.50","472.98","74.66K","1.34%"
"10/22/2021","479.10","471.12","497.83","471.10","114.55K","1.70%"
"10/21/2021","471.11","501.30","504.72","466.82","168.58K","-6.00%"
"10/20/2021","501.20","488.14","505.79","481.93","105.81K","2.68%"
"10/19/2021","488.13","484.98","497.36","481.08","100.71K","0.64%"
"10/18/2021","485.03","470.97","487.26","466.48","113.05K","3.02%"
"10/17/2021","470.80","465.79","472.40","454.52","88.64K","1.18%"
"10/16/2021","465.30","474.40","484.40","461.74","102.95K","-1.93%"
"10/15/2021","474.44","472.70","477.57","452.26","134.30K","0.39%"
"10/14/2021","472.60","470.80","482.49","461.51","124.54K","0.45%"
"10/13/2021","470.50","444.29","471.60","433.67","202.67K","5.90%"
"10/12/2021","444.30","413.10","444.30","392.35","153.15K","7.50%"
"10/11/2021","413.30","403.80","423.63","400.58","77.12K","2.28%"
"10/10/2021","404.07","421.90","422.00","402.38","72.96K","-4.15%"
"10/09/2021","421.55","419.40","425.72","416.43","63.45K","0.68%"
"10/08/2021","418.70","438.23","441.51","416.02","140.70K","-4.47%"
"10/07/2021","438.30","435.00","449.82","423.96","121.98K","0.83%"
"10/06/2021","434.70","442.10","442.64","415.07","117.57K","-1.67%"
"10/05/2021","442.09","426.30","443.86","424.31","89.97K","3.70%"
"10/04/2021","426.30","430.06","430.80","411.25","97.21K","-0.98%"
"10/03/2021","430.50","427.00","436.83","422.00","115.52K","0.80%"
"10/02/2021","427.10","421.20","438.08","410.80","184.21K","1.36%"
"10/01/2021","421.38","387.50","423.30","381.71","132.73K","8.74%"
"09/30/2021","387.50","367.42","388.50","366.43","90.41K","5.42%"
"09/29/2021","367.59","333.00","375.06","331.30","151.20K","10.28%"
"09/28/2021","333.32","335.50","344.50","330.10","102.11K","-0.68%"
"09/27/2021","335.60","344.00","357.66","335.30","86.13K","-2.54%"
