"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2022","0.059650","0.059810","0.060230","0.055210","761.87M","-0.27%"
"10/12/2022","0.059810","0.060260","0.060990","0.059350","252.28M","-0.73%"
"10/11/2022","0.060250","0.059380","0.060850","0.057550","478.15M","1.50%"
"10/10/2022","0.059360","0.062120","0.062500","0.059360","386.63M","-4.44%"
"10/09/2022","0.062120","0.061620","0.062380","0.061180","226.97M","0.78%"
"10/08/2022","0.061640","0.062350","0.062650","0.061210","231.29M","-1.17%"
"10/07/2022","0.062370","0.063440","0.063820","0.061350","500.66M","-1.70%"
"10/06/2022","0.063450","0.064850","0.066790","0.063040","686.10M","-2.05%"
"10/05/2022","0.064780","0.065940","0.066650","0.062780","1.26B","-1.61%"
"10/04/2022","0.065840","0.060350","0.066330","0.059960","1.98B","9.12%"
"10/03/2022","0.060340","0.059280","0.060480","0.058830","317.41M","1.87%"
"10/02/2022","0.059230","0.060600","0.060960","0.058930","337.85M","-2.23%"
"10/01/2022","0.060580","0.061680","0.063070","0.060290","717.18M","-1.77%"
"09/30/2022","0.061670","0.060920","0.062200","0.059850","685.69M","1.38%"
"09/29/2022","0.060830","0.060550","0.061080","0.059310","398.83M","0.53%"
"09/28/2022","0.060510","0.060520","0.061100","0.058560","501.18M","0.02%"
"09/27/2022","0.060500","0.061130","0.063040","0.059800","580.15M","-1.03%"
"09/26/2022","0.061130","0.061180","0.061870","0.059910","586.57M","-0.08%"
"09/25/2022","0.061180","0.063070","0.063850","0.060080","773.35M","-3.04%"
"09/24/2022","0.063100","0.063380","0.068140","0.062800","2.59B","-0.44%"
"09/23/2022","0.063380","0.059580","0.064180","0.059250","1.40B","6.40%"
"09/22/2022","0.059570","0.057160","0.060030","0.056820","485.17M","4.18%"
"09/21/2022","0.057180","0.058420","0.060760","0.056090","802.95M","-2.09%"
"09/20/2022","0.058400","0.058520","0.060530","0.057630","518.16M","-0.21%"
"09/19/2022","0.058520","0.057460","0.058810","0.055950","624.80M","1.88%"
"09/18/2022","0.057440","0.062200","0.062210","0.056680","600.71M","-7.67%"
"09/17/2022","0.062210","0.060470","0.062400","0.060250","440.38M","2.89%"
"09/16/2022","0.060460","0.058610","0.060470","0.058110","481.35M","3.17%"
"09/15/2022","0.058600","0.061090","0.061200","0.058490","674.81M","-4.12%"
"09/14/2022","0.061120","0.059640","0.061450","0.059300","689.26M","2.52%"
"09/13/2022","0.059620","0.063970","0.064190","0.059260","1.03B","-6.77%"
"09/12/2022","0.063950","0.063690","0.065350","0.062610","676.34M","0.41%"
"09/11/2022","0.063690","0.064670","0.065280","0.062630","712.92M","-1.53%"
"09/10/2022","0.064680","0.063890","0.065400","0.063210","861.68M","1.28%"
"09/09/2022","0.063860","0.061000","0.064620","0.060910","1.04B","4.76%"
"09/08/2022","0.060960","0.060980","0.061400","0.059670","474.96M","0.00%"
"09/07/2022","0.060960","0.058900","0.061520","0.057520","572.74M","3.59%"
"09/06/2022","0.058850","0.062770","0.065150","0.058210","1.03B","-6.14%"
"09/05/2022","0.062700","0.063280","0.063720","0.061050","394.33M","-0.81%"
"09/04/2022","0.063210","0.062750","0.063890","0.061870","426.05M","0.78%"
"09/03/2022","0.062720","0.061650","0.063940","0.061120","507.01M","1.74%"
"09/02/2022","0.061650","0.062390","0.062770","0.060710","436.73M","-1.14%"
"09/01/2022","0.062360","0.061350","0.062600","0.059930","567.08M","1.63%"
"08/31/2022","0.061360","0.061580","0.063420","0.060760","550.90M","-0.21%"
"08/30/2022","0.061490","0.063840","0.064440","0.060160","611.07M","-3.68%"
"08/29/2022","0.063840","0.061780","0.064060","0.060940","599.24M","3.42%"
"08/28/2022","0.061730","0.063550","0.064300","0.061440","533.06M","-2.74%"
"08/27/2022","0.063470","0.063480","0.064100","0.062300","713.92M","-0.05%"
"08/26/2022","0.063500","0.068930","0.069480","0.062830","1.22B","-7.94%"
"08/25/2022","0.068980","0.067870","0.071720","0.067840","904.09M","1.58%"
"08/24/2022","0.067910","0.068860","0.069610","0.067050","536.63M","-1.29%"
"08/23/2022","0.068800","0.068460","0.069220","0.066950","498.48M","0.50%"
"08/22/2022","0.068460","0.069330","0.069380","0.065280","884.24M","-1.20%"
"08/21/2022","0.069290","0.069370","0.070790","0.067550","1.01B","-0.09%"
"08/20/2022","0.069350","0.067750","0.071120","0.067750","1.26B","2.26%"
"08/19/2022","0.067820","0.074740","0.075200","0.067110","2.38B","-9.19%"
"08/18/2022","0.074680","0.080210","0.082150","0.073710","1.30B","-6.82%"
"08/17/2022","0.080150","0.086940","0.088800","0.079480","2.06B","-7.60%"
"08/16/2022","0.086740","0.076630","0.089450","0.076260","4.01B","13.21%"
"08/15/2022","0.076620","0.081730","0.081900","0.074860","1.76B","-6.17%"
"08/14/2022","0.081660","0.072920","0.084370","0.072650","3.17B","12.05%"
"08/13/2022","0.072880","0.072350","0.075040","0.071820","814.26M","0.82%"
"08/12/2022","0.072290","0.070890","0.072700","0.069800","558.70M","2.03%"
"08/11/2022","0.070850","0.071250","0.075090","0.070460","1.24B","-0.56%"
"08/10/2022","0.071250","0.069030","0.071430","0.066700","864.53M","3.20%"
"08/09/2022","0.069040","0.070080","0.074170","0.067960","1.32B","-1.53%"
