"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2021","1.0003","0.9998","1.0010","0.9998","219.58M","0.04%"
"10/14/2021","0.9999","1.0001","1.0002","0.9998","146.19M","-0.02%"
"10/13/2021","1.0001","1.0000","1.0003","0.9999","178.06M","0.01%"
"10/12/2021","1.0000","0.9998","1.0000","0.9996","155.54M","0.02%"
"10/11/2021","0.9998","0.9996","0.9999","0.9996","129.19M","0.02%"
"10/10/2021","0.9996","0.9998","0.9999","0.9995","108.76M","-0.02%"
"10/09/2021","0.9998","0.9999","0.9999","0.9997","85.72M","0.00%"
"10/08/2021","0.9998","0.9997","0.9999","0.9996","153.97M","0.01%"
"10/07/2021","0.9997","0.9996","1.0000","0.9994","196.74M","0.00%"
"10/06/2021","0.9997","0.9993","0.9999","0.9993","159.36M","0.03%"
"10/05/2021","0.9994","0.9996","1.0001","0.9993","187.93M","-0.03%"
"10/04/2021","0.9997","0.9995","0.9997","0.9994","98.79M","0.02%"
"10/03/2021","0.9995","0.9994","0.9996","0.9993","107.05M","0.00%"
"10/02/2021","0.9995","0.9995","0.9996","0.9994","129.48M","0.00%"
"10/01/2021","0.9995","1.0001","1.0001","0.9994","156.95M","-0.06%"
"09/30/2021","1.0001","1.0002","1.0002","1.0000","116.61M","-0.01%"
"09/29/2021","1.0002","0.9999","1.0004","0.9999","116.89M","0.02%"
"09/28/2021","1.0000","0.9998","1.0012","0.9998","227.36M","0.02%"
"09/27/2021","0.9998","0.9995","1.0001","0.9995","147.93M","0.03%"
"09/26/2021","0.9995","0.9994","1.0001","0.9994","310.74M","0.01%"
"09/25/2021","0.9994","0.9993","0.9997","0.9993","180.91M","0.01%"
"09/24/2021","0.9993","0.9995","0.9997","0.9992","212.41M","-0.01%"
"09/23/2021","0.9994","0.9994","0.9997","0.9994","146.36M","0.00%"
"09/22/2021","0.9994","1.0002","1.0002","0.9993","247.93M","-0.07%"
"09/21/2021","1.0001","1.0004","1.0007","1.0000","259.54M","-0.03%"
"09/20/2021","1.0004","1.0000","1.0005","0.9999","346.19M","0.04%"
"09/19/2021","1.0000","0.9998","1.0001","0.9998","110.22M","0.01%"
"09/18/2021","0.9999","1.0001","1.0001","0.9996","146.56M","-0.01%"
"09/17/2021","1.0000","0.9998","1.0001","0.9997","109.73M","0.02%"
"09/16/2021","0.9998","0.9997","0.9999","0.9995","172.84M","0.01%"
"09/15/2021","0.9997","0.9997","0.9999","0.9995","174.76M","0.00%"
"09/14/2021","0.9997","0.9999","0.9999","0.9997","133.41M","-0.02%"
"09/13/2021","0.9999","1.0000","1.0001","0.9998","149.73M","0.00%"
"09/12/2021","0.9999","0.9999","1.0000","0.9998","90.74M","0.00%"
"09/11/2021","0.9999","1.0000","1.0001","0.9998","92.55M","-0.01%"
"09/10/2021","1.0000","0.9998","1.0003","0.9998","188.43M","0.02%"
"09/09/2021","0.9998","0.9999","1.0001","0.9998","163.21M","-0.02%"
"09/08/2021","1.0000","0.9996","1.0001","0.9995","195.11M","0.04%"
"09/07/2021","0.9996","0.9996","1.0001","0.9988","307.99M","0.00%"
"09/06/2021","0.9996","0.9994","0.9998","0.9993","121.78M","0.02%"
"09/05/2021","0.9994","0.9996","0.9996","0.9991","106.10M","-0.01%"
"09/04/2021","0.9995","0.9997","0.9997","0.9995","84.20M","-0.01%"
"09/03/2021","0.9996","0.9996","0.9998","0.9995","164.16M","0.00%"
"09/02/2021","0.9996","0.9995","0.9996","0.9994","120.87M","0.02%"
"09/01/2021","0.9994","0.9997","0.9998","0.9994","151.09M","-0.03%"
"08/31/2021","0.9997","0.9999","1.0000","0.9997","153.34M","-0.01%"
"08/30/2021","0.9998","0.9994","0.9999","0.9994","145.37M","0.04%"
"08/29/2021","0.9994","0.9994","0.9996","0.9994","71.67M","0.00%"
"08/28/2021","0.9994","0.9995","0.9995","0.9994","63.54M","-0.01%"
"08/27/2021","0.9995","0.9998","1.0000","0.9994","122.42M","-0.03%"
"08/26/2021","0.9998","0.9999","1.0001","0.9998","111.62M","-0.01%"
"08/25/2021","0.9999","0.9999","1.0000","0.9998","100.03M","0.00%"
"08/24/2021","0.9999","0.9999","1.0001","0.9995","130.03M","0.01%"
"08/23/2021","0.9998","0.9993","0.9999","0.9993","139.46M","0.05%"
"08/22/2021","0.9993","0.9992","0.9994","0.9991","72.36M","0.01%"
"08/21/2021","0.9992","0.9998","0.9999","0.9991","87.72M","-0.07%"
"08/20/2021","0.9999","1.0000","1.0002","0.9998","128.14M","0.00%"
"08/19/2021","0.9999","0.9997","1.0002","0.9997","96.94M","0.02%"
"08/18/2021","0.9997","1.0001","1.0002","0.9996","98.45M","-0.05%"
"08/17/2021","1.0002","0.9998","1.0003","0.9996","141.50M","0.04%"
"08/16/2021","0.9998","0.9993","0.9999","0.9992","112.88M","0.06%"
"08/15/2021","0.9992","0.9993","0.9994","0.9992","86.43M","-0.01%"
"08/14/2021","0.9993","0.9994","0.9995","0.9992","82.46M","-0.01%"
"08/13/2021","0.9994","0.9997","0.9997","0.9993","90.89M","-0.03%"
"08/12/2021","0.9997","0.9995","0.9999","0.9994","128.42M","0.02%"
"08/11/2021","0.9995","0.9997","0.9998","0.9993","141.76M","-0.02%"
"08/10/2021","0.9997","0.9998","0.9999","0.9995","116.03M","-0.01%"
"08/09/2021","0.9998","0.9995","0.9999","0.9991","138.82M","0.03%"
"08/08/2021","0.9995","0.9994","0.9995","0.9991","111.50M","0.02%"
"08/07/2021","0.9993","0.9996","0.9996","0.9991","150.05M","-0.02%"
"08/06/2021","0.9995","0.9995","0.9999","0.9993","128.15M","-0.01%"
"08/05/2021","0.9996","1.0000","1.0003","0.9994","112.86M","-0.04%"
"08/04/2021","1.0000","1.0000","1.0003","0.9998","118.70M","0.00%"
"08/03/2021","1.0000","0.9998","1.0002","0.9997","109.07M","0.01%"
"08/02/2021","0.9999","0.9998","1.0000","0.9996","92.26M","0.00%"
"08/01/2021","0.9999","0.9994","1.0000","0.9993","95.19M","0.05%"
"07/31/2021","0.9994","0.9996","0.9998","0.9993","91.04M","-0.01%"
"07/30/2021","0.9995","0.9998","1.0000","0.9995","149.92M","-0.04%"
"07/29/2021","0.9999","0.9998","1.0004","0.9997","191.31M","0.01%"
"07/28/2021","0.9998","0.9998","1.0000","0.9996","216.28M","-0.01%"
"07/27/2021","0.9999","0.9999","1.0004","0.9993","217.94M","0.00%"
"07/26/2021","0.9999","0.9994","1.0008","0.9992","333.79M","0.04%"
"07/25/2021","0.9995","0.9996","0.9998","0.9993","51.65M","-0.01%"
"07/24/2021","0.9996","0.9997","1.0000","0.9994","81.98M","-0.02%"
"07/23/2021","0.9998","1.0000","1.0001","0.9994","115.06M","-0.03%"
"07/22/2021","1.0001","1.0000","1.0003","0.9998","91.21M","0.01%"
"07/21/2021","1.0000","0.9999","1.0002","0.9997","138.31M","0.01%"
"07/20/2021","0.9999","1.0003","1.0004","0.9999","147.63M","-0.04%"
"07/19/2021","1.0003","1.0000","1.0008","0.9999","126.03M","0.03%"
"07/18/2021","1.0000","0.9999","1.0002","0.9998","80.59M","0.00%"
"07/17/2021","1.0000","0.9999","1.0001","0.9998","69.83M","0.00%"
"07/16/2021","1.0000","1.0002","1.0002","0.9998","103.79M","-0.03%"
"07/15/2021","1.0003","0.9998","1.0005","0.9997","82.57M","0.04%"
"07/14/2021","0.9999","1.0002","1.0004","0.9998","90.24M","-0.04%"
"07/13/2021","1.0003","1.0000","1.0005","0.9998","93.46M","0.03%"
"07/12/2021","1.0000","1.0000","1.0003","0.9997","102.55M","0.00%"
"07/11/2021","1.0000","1.0001","1.0004","0.9999","50.65M","-0.01%"
"07/10/2021","1.0001","1.0001","1.0003","0.9999","55.90M","0.00%"
"07/09/2021","1.0001","1.0002","1.0004","0.9997","83.82M","0.00%"
"07/08/2021","1.0001","0.9998","1.0004","0.9997","101.31M","0.04%"
"07/07/2021","0.9997","1.0002","1.0002","0.9996","120.48M","-0.02%"
"07/06/2021","0.9999","0.9999","1.0000","0.9994","124.75M","0.01%"
"07/05/2021","0.9998","1.0001","1.0001","0.9997","104.52M","-0.03%"
"07/04/2021","1.0001","1.0000","1.0001","0.9999","64.25M","0.02%"
"07/03/2021","0.9999","0.9999","1.0002","0.9998","75.41M","-0.01%"
"07/02/2021","1.0000","0.9999","1.0004","0.9999","95.62M","0.01%"
"07/01/2021","0.9999","0.9997","1.0002","0.9997","108.73M","0.00%"
"06/30/2021","0.9999","1.0000","1.0000","0.9998","134.61M","0.00%"
"06/29/2021","0.9999","0.9999","1.0001","0.9994","161.67M","0.00%"
"06/28/2021","0.9999","1.0000","1.0000","0.9997","120.79M","0.00%"
"06/27/2021","0.9999","1.0002","1.0002","0.9997","85.88M","-0.03%"
"06/26/2021","1.0002","1.0000","1.0003","0.9999","110.84M","0.02%"
"06/25/2021","1.0000","1.0001","1.0004","0.9999","103.70M","-0.01%"
"06/24/2021","1.0001","0.9997","1.0003","0.9997","97.70M","0.03%"
"06/23/2021","0.9998","0.9998","0.9999","0.9996","131.16M","0.00%"
"06/22/2021","0.9998","1.0000","1.0003","0.9997","255.80M","-0.03%"
"06/21/2021","1.0001","1.0000","1.0003","0.9996","272.95M","-0.01%"
"06/20/2021","1.0002","0.9998","1.0003","0.9998","120.74M","0.03%"
"06/19/2021","0.9999","0.9996","0.9999","0.9994","106.88M","0.02%"
"06/18/2021","0.9997","1.0000","1.0001","0.9997","106.51M","-0.04%"
"06/17/2021","1.0001","1.0003","1.0003","0.9998","113.28M","-0.01%"
"06/16/2021","1.0002","0.9999","1.0003","0.9999","120.48M","0.02%"
"06/15/2021","1.0000","0.9998","1.0002","0.9997","143.13M","0.01%"
"06/14/2021","0.9999","1.0000","1.0002","0.9996","131.60M","0.00%"
"06/13/2021","0.9999","1.0000","1.0001","0.9997","93.66M","-0.01%"
"06/12/2021","1.0000","1.0001","1.0001","0.9996","97.08M","-0.01%"
"06/11/2021","1.0001","0.9996","1.0001","0.9995","102.15M","0.05%"
"06/10/2021","0.9996","0.9994","0.9998","0.9993","102.79M","0.02%"
"06/09/2021","0.9994","0.9993","1.0000","0.9992","164.16M","0.01%"
"06/08/2021","0.9993","1.0000","1.0000","0.9992","203.70M","-0.04%"
"06/07/2021","0.9997","0.9999","1.0001","0.9995","130.39M","-0.02%"
"06/06/2021","0.9999","0.9997","0.9999","0.9995","69.06M","0.01%"
"06/05/2021","0.9998","0.9994","0.9999","0.9994","85.27M","0.03%"
"06/04/2021","0.9995","0.9998","0.9999","0.9995","158.43M","-0.04%"
"06/03/2021","0.9999","1.0000","1.0001","0.9997","108.21M","0.00%"
"06/02/2021","0.9999","1.0000","1.0002","0.9999","106.36M","0.00%"
"06/01/2021","0.9999","0.9999","1.0000","0.9997","119.66M","0.01%"
"05/31/2021","0.9998","0.9993","0.9998","0.9990","152.53M","0.04%"
"05/30/2021","0.9994","0.9994","0.9998","0.9991","166.50M","-0.01%"
"05/29/2021","0.9995","0.9994","0.9999","0.9993","139.15M","0.00%"
"05/28/2021","0.9995","0.9991","0.9996","0.9990","184.52M","0.04%"
"05/27/2021","0.9991","0.9987","0.9992","0.9986","108.60M","0.04%"
"05/26/2021","0.9987","0.9989","0.9990","0.9983","156.54M","-0.02%"
"05/25/2021","0.9989","0.9989","0.9989","0.9982","195.59M","0.00%"
"05/24/2021","0.9989","0.9987","0.9989","0.9984","312.84M","0.02%"
"05/23/2021","0.9987","0.9991","1.0003","0.9985","420.43M","-0.05%"
"05/22/2021","0.9992","0.9987","0.9995","0.9987","265.38M","0.04%"
"05/21/2021","0.9988","0.9978","0.9994","0.9978","449.11M","0.10%"
"05/20/2021","0.9978","0.9985","0.9990","0.9978","415.00M","-0.06%"
"05/19/2021","0.9984","0.9994","1.0008","0.9965","776.05M","-0.10%"
"05/18/2021","0.9994","1.0000","1.0000","0.9989","207.28M","-0.05%"
"05/17/2021","0.9999","0.9996","1.0003","0.9993","346.17M","0.02%"
"05/16/2021","0.9997","0.9998","1.0004","0.9994","269.40M","0.00%"
"05/15/2021","0.9997","0.9990","0.9997","0.9990","204.57M","0.07%"
"05/14/2021","0.9990","0.9999","0.9999","0.9982","257.12M","-0.09%"
"05/13/2021","0.9999","1.0002","1.0002","0.9988","374.62M","-0.02%"
"05/12/2021","1.0001","0.9988","1.0001","0.9983","261.86M","0.13%"
"05/11/2021","0.9988","0.9990","0.9993","0.9983","176.79M","-0.02%"
"05/10/2021","0.9990","0.9987","0.9990","0.9984","262.87M","0.03%"
"05/09/2021","0.9987","0.9986","0.9997","0.9986","351.50M","0.00%"
"05/08/2021","0.9987","0.9990","0.9990","0.9983","178.63M","-0.04%"
"05/07/2021","0.9991","0.9992","0.9997","0.9987","215.16M","-0.01%"
"05/06/2021","0.9992","0.9988","0.9994","0.9986","206.73M","0.04%"
"05/05/2021","0.9988","0.9998","0.9998","0.9988","197.77M","-0.07%"
"05/04/2021","0.9995","0.9992","0.9995","0.9990","217.96M","0.03%"
"05/03/2021","0.9992","0.9995","0.9998","0.9992","196.04M","-0.01%"
"05/02/2021","0.9993","0.9991","0.9996","0.9991","85.33M","0.02%"
"05/01/2021","0.9991","0.9988","0.9994","0.9987","102.51M","0.03%"
"04/30/2021","0.9988","0.9995","0.9995","0.9988","135.41M","-0.06%"
"04/29/2021","0.9994","0.9992","0.9997","0.9991","139.46M","0.03%"
"04/28/2021","0.9991","0.9989","0.9996","0.9987","154.39M","0.03%"
"04/27/2021","0.9988","0.9992","0.9992","0.9987","144.29M","-0.04%"
"04/26/2021","0.9992","0.9989","0.9993","0.9985","146.18M","0.03%"
"04/25/2021","0.9989","0.9988","0.9993","0.9988","104.29M","0.01%"
"04/24/2021","0.9988","0.9992","0.9992","0.9986","104.36M","-0.03%"
"04/23/2021","0.9991","0.9999","1.0009","0.9988","344.41M","-0.08%"
"04/22/2021","0.9999","0.9996","1.0000","0.9993","230.13M","0.03%"
"04/21/2021","0.9996","0.9991","0.9996","0.9991","182.48M","0.05%"
"04/20/2021","0.9991","0.9994","0.9995","0.9987","217.90M","-0.02%"
"04/19/2021","0.9993","0.9980","0.9993","0.9980","214.70M","0.13%"
"04/18/2021","0.9980","0.9991","0.9992","0.9970","335.25M","-0.12%"
"04/17/2021","0.9992","0.9987","0.9997","0.9987","211.36M","0.04%"
"04/16/2021","0.9988","0.9991","0.9993","0.9974","353.89M","-0.04%"
"04/15/2021","0.9992","1.0000","1.0001","0.9992","193.76M","-0.08%"
"04/14/2021","1.0000","0.9999","1.0004","0.9995","220.48M","0.01%"
"04/13/2021","0.9999","1.0006","1.0006","0.9997","188.86M","-0.07%"
"04/12/2021","1.0006","1.0006","1.0009","1.0003","140.03M","-0.02%"
"04/11/2021","1.0008","1.0003","1.0010","1.0003","88.75M","0.05%"
"04/10/2021","1.0003","1.0005","1.0010","1.0003","118.05M","-0.01%"
"04/09/2021","1.0004","1.0001","1.0005","1.0000","96.18M","0.02%"
"04/08/2021","1.0002","1.0004","1.0007","0.9999","135.52M","-0.02%"
"04/07/2021","1.0004","1.0000","1.0005","1.0000","161.36M","0.04%"
"04/06/2021","1.0000","1.0000","1.0003","0.9998","152.53M","0.01%"
"04/05/2021","0.9999","0.9998","1.0001","0.9998","132.73M","0.01%"
"04/04/2021","0.9998","0.9996","1.0000","0.9996","98.19M","0.01%"
"04/03/2021","0.9997","0.9999","1.0004","0.9997","110.23M","-0.02%"
"04/02/2021","0.9999","1.0001","1.0006","0.9997","159.36M","-0.02%"
"04/01/2021","1.0001","0.9998","1.0003","0.9997","150.19M","0.04%"
"03/31/2021","0.9997","0.9998","1.0000","0.9996","128.17M","-0.01%"
"03/30/2021","0.9998","1.0002","1.0006","0.9997","136.61M","-0.03%"
"03/29/2021","1.0001","1.0003","1.0004","1.0000","165.56M","-0.01%"
"03/28/2021","1.0002","0.9998","1.0002","0.9998","74.60M","0.04%"
"03/27/2021","0.9998","0.9994","1.0000","0.9993","82.51M","0.04%"
"03/26/2021","0.9994","0.9998","1.0000","0.9994","155.72M","-0.03%"
"03/25/2021","0.9997","1.0002","1.0004","0.9997","158.67M","-0.05%"
"03/24/2021","1.0002","0.9998","1.0007","0.9998","189.40M","0.04%"
"03/23/2021","0.9998","0.9997","1.0000","0.9997","106.22M","0.01%"
"03/22/2021","0.9997","0.9997","1.0002","0.9997","129.46M","-0.01%"
"03/21/2021","0.9998","0.9999","0.9999","0.9993","89.29M","-0.01%"
"03/20/2021","0.9999","0.9999","1.0000","0.9998","87.55M","0.00%"
"03/19/2021","0.9999","1.0003","1.0004","0.9998","114.44M","-0.03%"
"03/18/2021","1.0002","0.9997","1.0002","0.9997","110.36M","0.06%"
"03/17/2021","0.9996","0.9997","1.0000","0.9996","140.50M","-0.02%"
"03/16/2021","0.9998","1.0000","1.0006","0.9998","162.02M","-0.02%"
"03/15/2021","1.0000","1.0000","1.0004","0.9996","164.68M","0.00%"
"03/14/2021","1.0000","1.0004","1.0005","0.9999","99.85M","-0.04%"
"03/13/2021","1.0004","1.0001","1.0008","0.9999","133.67M","0.04%"
"03/12/2021","1.0000","0.9998","1.0005","0.9998","150.95M","0.01%"
"03/11/2021","0.9999","0.9998","1.0004","0.9998","173.35M","0.01%"
"03/10/2021","0.9998","0.9997","1.0001","0.9993","154.28M","0.01%"
"03/09/2021","0.9997","0.9995","0.9999","0.9995","151.97M","0.01%"
"03/08/2021","0.9996","0.9997","1.0000","0.9994","117.92M","0.00%"
"03/07/2021","0.9996","0.9997","1.0001","0.9996","97.23M","-0.01%"
"03/06/2021","0.9997","0.9999","1.0001","0.9996","101.26M","-0.01%"
"03/05/2021","0.9998","1.0002","1.0005","0.9997","99.61M","-0.04%"
"03/04/2021","1.0002","0.9994","1.0005","0.9994","199.70M","0.07%"
"03/03/2021","0.9995","0.9992","0.9998","0.9992","120.24M","0.02%"
"03/02/2021","0.9993","0.9991","0.9996","0.9991","131.02M","0.03%"
"03/01/2021","0.9990","0.9984","0.9991","0.9981","183.84M","0.06%"
"02/28/2021","0.9984","0.9991","0.9996","0.9978","145.79M","-0.08%"
"02/27/2021","0.9992","0.9997","1.0003","0.9992","102.92M","-0.06%"
"02/26/2021","0.9998","1.0001","1.0003","0.9995","187.51M","-0.03%"
"02/25/2021","1.0001","0.9995","1.0004","0.9992","173.57M","0.06%"
"02/24/2021","0.9995","1.0003","1.0003","0.9994","293.24M","-0.09%"
"02/23/2021","1.0004","0.9999","1.0012","0.9999","398.50M","0.05%"
"02/22/2021","0.9999","0.9992","1.0012","0.9991","322.36M","0.07%"
"02/21/2021","0.9992","0.9991","0.9999","0.9991","130.25M","0.00%"
"02/20/2021","0.9992","0.9998","1.0004","0.9992","220.74M","-0.06%"
"02/19/2021","0.9998","1.0000","1.0008","0.9991","216.25M","-0.02%"
"02/18/2021","1.0000","0.9997","1.0007","0.9996","180.93M","0.04%"
"02/17/2021","0.9996","1.0001","1.0004","0.9995","181.80M","-0.05%"
"02/16/2021","1.0001","0.9999","1.0004","0.9996","174.31M","0.03%"
"02/15/2021","0.9998","0.9990","1.0001","0.9987","191.16M","0.08%"
"02/14/2021","0.9990","0.9988","1.0001","0.9985","195.41M","0.02%"
"02/13/2021","0.9988","0.9978","0.9994","0.9978","166.56M","0.09%"
"02/12/2021","0.9979","0.9993","0.9998","0.9977","169.29M","-0.14%"
"02/11/2021","0.9993","0.9993","0.9998","0.9991","134.61M","-0.02%"
"02/10/2021","0.9995","0.9988","1.0000","0.9986","187.46M","0.07%"
"02/09/2021","0.9988","0.9990","0.9997","0.9979","178.74M","-0.02%"
"02/08/2021","0.9990","0.9982","0.9992","0.9978","148.09M","0.08%"
"02/07/2021","0.9982","0.9984","0.9990","0.9982","125.42M","-0.02%"
"02/06/2021","0.9984","0.9991","0.9998","0.9984","126.72M","-0.08%"
"02/05/2021","0.9992","0.9990","0.9997","0.9984","143.55M","0.02%"
"02/04/2021","0.9990","0.9991","0.9991","0.9981","154.69M","0.00%"
"02/03/2021","0.9990","0.9991","0.9992","0.9985","173.39M","-0.01%"
"02/02/2021","0.9991","0.9998","0.9998","0.9990","114.63M","-0.07%"
"02/01/2021","0.9998","0.9991","1.0001","0.9991","98.46M","0.06%"
"01/31/2021","0.9992","0.9988","0.9997","0.9987","73.63M","0.04%"
"01/30/2021","0.9988","0.9995","1.0000","0.9988","99.17M","-0.07%"
"01/29/2021","0.9995","0.9976","0.9999","0.9968","234.53M","0.19%"
"01/28/2021","0.9976","0.9982","0.9991","0.9976","117.86M","-0.06%"
"01/27/2021","0.9982","0.9991","0.9991","0.9982","111.58M","-0.09%"
"01/26/2021","0.9991","1.0000","1.0000","0.9990","127.46M","-0.08%"
"01/25/2021","0.9999","0.9990","1.0003","0.9990","118.47M","0.09%"
"01/24/2021","0.9990","0.9993","0.9998","0.9988","89.16M","-0.03%"
"01/23/2021","0.9993","0.9992","0.9993","0.9987","74.52M","0.00%"
"01/22/2021","0.9993","1.0006","1.0012","0.9987","226.63M","-0.13%"
"01/21/2021","1.0006","0.9995","1.0011","0.9995","194.82M","0.11%"
"01/20/2021","0.9995","0.9996","1.0002","0.9995","130.58M","-0.01%"
"01/19/2021","0.9996","0.9995","1.0002","0.9981","194.14M","0.00%"
"01/18/2021","0.9996","1.0003","1.0004","0.9996","108.15M","-0.08%"
"01/17/2021","1.0004","1.0001","1.0004","0.9997","112.82M","0.03%"
"01/16/2021","1.0001","0.9999","1.0002","0.9995","155.92M","0.02%"
"01/15/2021","0.9999","1.0015","1.0015","0.9999","159.91M","-0.14%"
"01/14/2021","1.0013","0.9999","1.0014","0.9998","155.11M","0.15%"
"01/13/2021","0.9998","1.0007","1.0011","0.9998","120.25M","-0.08%"
"01/12/2021","1.0006","0.9997","1.0009","0.9996","144.23M","0.09%"
"01/11/2021","0.9997","0.9998","1.0024","0.9997","275.67M","-0.01%"
"01/10/2021","0.9998","0.9966","1.0003","0.9966","156.23M","0.32%"
"01/09/2021","0.9966","0.9991","1.0000","0.9966","105.65M","-0.26%"
"01/08/2021","0.9992","0.9986","1.0000","0.9986","169.41M","0.07%"
"01/07/2021","0.9985","0.9976","0.9995","0.9965","194.51M","0.09%"
"01/06/2021","0.9976","0.9969","0.9985","0.9958","148.85M","0.08%"
"01/05/2021","0.9968","0.9994","0.9996","0.9961","129.98M","-0.26%"
"01/04/2021","0.9994","0.9990","0.9998","0.9944","218.63M","0.03%"
"01/03/2021","0.9991","0.9990","0.9997","0.9987","190.81M","0.01%"
"01/02/2021","0.9990","0.9974","1.0001","0.9971","151.57M","0.16%"
"01/01/2021","0.9974","0.9986","0.9986","0.9974","67.72M","-0.12%"
"12/31/2020","0.9986","0.9997","0.9998","0.9986","115.76M","-0.10%"
"12/30/2020","0.9996","1.0008","1.0009","0.9996","82.69M","-0.12%"
"12/29/2020","1.0008","1.0016","1.0018","1.0008","83.84M","-0.09%"
"12/28/2020","1.0017","1.0011","1.0017","1.0009","77.17M","0.06%"
"12/27/2020","1.0011","1.0005","1.0014","1.0004","73.25M","0.06%"
"12/26/2020","1.0005","1.0003","1.0005","1.0000","58.09M","0.02%"
"12/25/2020","1.0003","1.0004","1.0005","1.0002","44.40M","0.00%"
"12/24/2020","1.0003","1.0003","1.0005","1.0000","54.12M","0.00%"
"12/23/2020","1.0003","0.9999","1.0010","0.9999","82.84M","0.04%"
"12/22/2020","0.9999","0.9996","1.0012","0.9996","78.30M","0.03%"
"12/21/2020","0.9996","0.9993","1.0004","0.9993","53.70M","0.02%"
"12/20/2020","0.9994","0.9989","0.9997","0.9989","38.03M","0.04%"
"12/19/2020","0.9990","0.9988","0.9992","0.9988","53.20M","0.01%"
"12/18/2020","0.9989","0.9996","1.0003","0.9989","64.30M","-0.07%"
"12/17/2020","0.9996","0.9992","1.0001","0.9990","88.10M","0.04%"
"12/16/2020","0.9992","0.9996","0.9999","0.9987","64.55M","-0.04%"
"12/15/2020","0.9996","1.0002","1.0002","0.9996","50.15M","-0.06%"
"12/14/2020","1.0002","1.0003","1.0003","0.9999","29.89M","-0.02%"
"12/13/2020","1.0004","0.9996","1.0004","0.9995","34.88M","0.08%"
"12/12/2020","0.9996","1.0000","1.0000","0.9996","23.61M","-0.03%"
"12/11/2020","0.9999","1.0000","1.0005","0.9999","34.67M","0.00%"
"12/10/2020","0.9999","0.9997","1.0004","0.9997","31.71M","0.03%"
"12/09/2020","0.9996","1.0004","1.0006","0.9996","46.26M","-0.09%"
"12/08/2020","1.0005","0.9996","1.0005","0.9996","45.90M","0.08%"
"12/07/2020","0.9997","0.9994","0.9998","0.9994","27.37M","0.03%"
"12/06/2020","0.9994","0.9995","0.9997","0.9994","24.91M","0.00%"
"12/05/2020","0.9994","0.9997","0.9997","0.9992","27.98M","-0.03%"
"12/04/2020","0.9997","0.9991","0.9997","0.9991","41.33M","0.06%"
"12/03/2020","0.9991","0.9994","0.9999","0.9991","40.35M","-0.03%"
"12/02/2020","0.9994","0.9992","1.0000","0.9992","39.87M","0.00%"
"12/01/2020","0.9994","0.9996","0.9998","0.9993","52.49M","-0.01%"
"11/30/2020","0.9995","0.9991","1.0000","0.9989","53.06M","0.04%"
"11/29/2020","0.9991","0.9991","0.9993","0.9991","22.86M","-0.01%"
"11/28/2020","0.9992","0.9995","0.9996","0.9990","32.28M","-0.03%"
"11/27/2020","0.9995","0.9991","1.0002","0.9991","42.40M","0.04%"
"11/26/2020","0.9991","0.9998","1.0003","0.9991","81.09M","-0.08%"
"11/25/2020","0.9999","0.9991","1.0000","0.9991","46.53M","0.08%"
"11/24/2020","0.9991","0.9990","0.9996","0.9987","63.69M","0.00%"
"11/23/2020","0.9991","0.9988","0.9995","0.9988","45.07M","0.03%"
"11/22/2020","0.9988","0.9991","0.9997","0.9988","31.55M","-0.04%"
"11/21/2020","0.9992","0.9994","0.9994","0.9990","32.71M","-0.01%"
"11/20/2020","0.9993","0.9990","0.9993","0.9990","35.63M","0.03%"
"11/19/2020","0.9990","0.9992","0.9994","0.9990","23.51M","-0.02%"
"11/18/2020","0.9992","0.9992","0.9994","0.9989","39.07M","0.01%"
"11/17/2020","0.9991","0.9994","0.9996","0.9990","36.78M","-0.03%"
"11/16/2020","0.9994","0.9992","0.9997","0.9992","26.15M","0.02%"
"11/15/2020","0.9992","0.9990","0.9995","0.9990","18.24M","0.02%"
"11/14/2020","0.9990","0.9990","0.9994","0.9990","17.26M","0.01%"
"11/13/2020","0.9989","0.9990","0.9992","0.9987","29.17M","-0.01%"
"11/12/2020","0.9990","0.9990","0.9991","0.9984","32.39M","0.00%"
"11/11/2020","0.9990","0.9990","0.9991","0.9984","31.08M","0.00%"
"11/10/2020","0.9990","0.9992","0.9995","0.9989","31.21M","-0.03%"
"11/09/2020","0.9993","0.9994","0.9995","0.9990","39.70M","-0.01%"
"11/08/2020","0.9994","0.9989","0.9994","0.9988","18.57M","0.06%"
"11/07/2020","0.9988","0.9986","0.9992","0.9985","30.02M","0.02%"
"11/06/2020","0.9986","0.9986","0.9993","0.9986","32.28M","0.01%"
"11/05/2020","0.9985","0.9990","0.9992","0.9985","33.96M","-0.04%"
"11/04/2020","0.9989","0.9994","0.9996","0.9989","25.74M","-0.05%"
"11/03/2020","0.9994","0.9992","0.9996","0.9992","23.14M","0.03%"
"11/02/2020","0.9991","0.9994","0.9995","0.9991","33.45M","-0.03%"
"11/01/2020","0.9994","0.9991","0.9994","0.9990","16.41M","0.04%"
"10/31/2020","0.9990","0.9993","0.9994","0.9990","14.55M","-0.03%"
"10/30/2020","0.9993","0.9994","0.9996","0.9992","28.49M","0.00%"
"10/29/2020","0.9993","0.9996","1.0000","0.9992","30.54M","-0.03%"
"10/28/2020","0.9996","0.9996","0.9999","0.9995","26.20M","0.00%"
"10/27/2020","0.9996","0.9989","0.9996","0.9989","31.53M","0.07%"
